scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_neutral_site,Neutral site,2025,15,2025_15_CAR_NO,Carolina Panthers,31.853794606638914,39.65451953545744,30.30166063492278,18.17498812041799,202.35401786620835,164.88847198404898,183.52106966875925,1.4335815813680954,1.6240574558156045,1.8245583762866668
v2_neutral_site,Neutral site,2025,15,2025_15_CAR_NO,New Orleans Saints,29.436821111136343,35.61034885606195,28.7664380334864,17.540022912244055,150.1091622493525,115.08369105783692,128.19322456094704,1.9920692071250508,1.3614141315025472,2.0521315952795747
v2_neutral_site,Neutral site,2025,15,2025_15_CLE_CHI,Chicago Bears,38.638747453004385,30.890977886002986,38.04815519918903,22.382445415781813,246.71484104065516,129.8657259860916,221.88315249435544,2.544637726994894,1.6129396615991256,3.5264270862291447
v2_neutral_site,Neutral site,2025,15,2025_15_CLE_CHI,Cleveland Browns,47.568388966605426,21.449488675626796,46.88287960179845,26.228184392614516,239.20388696419164,69.81738657661316,214.1132636632213,2.015924912006906,0.46445328855061074,2.094980790909138
v2_neutral_site,Neutral site,2025,15,2025_15_DET_LA,Detroit Lions,41.53855935886615,25.138609410264813,43.67334603100768,27.7721780151497,282.5216005017836,105.67145255183156,269.5618940567477,2.0309731620807763,0.8163715651501159,2.4192474430668067
v2_neutral_site,Neutral site,2025,15,2025_15_DET_LA,Los Angeles Rams,34.621418311679314,36.488797955257056,33.32323994983382,19.762269062247867,230.1888215039438,152.42772351974077,201.2405308551391,1.6757222410827999,1.2268680693641927,1.9749583555618715
v2_neutral_site,Neutral site,2025,15,2025_15_GB_DEN,Denver Broncos,37.86173194633234,29.924261936619065,39.17141449793504,24.229127204649785,225.43727000585454,111.87708173325237,204.44794139749217,1.7843597242143834,0.847817327527276,2.040676590676118
v2_neutral_site,Neutral site,2025,15,2025_15_GB_DEN,Green Bay Packers,34.07204137962289,33.9621959941669,34.12197110028471,21.01042645449196,227.9914870476289,143.84226481420018,198.4444291815614,1.7854280846337944,1.057292608777554,2.0547384661148698
v2_neutral_site,Neutral site,2025,15,2025_15_IND_SEA,Indianapolis Colts,45.79183793941595,24.105723063481186,45.13924651953828,26.465092043038908,312.47839725140426,104.4274862477353,308.9606282247722,2.1656101749465977,0.594283722427206,2.2965540459898803
v2_neutral_site,Neutral site,2025,15,2025_15_IND_SEA,Seattle Seahawks,36.071829850136126,30.829765489954873,38.984087828014594,25.878926927561466,240.4875596492501,129.4933013495962,227.4175835813561,2.156474872149078,1.2999311145197714,2.7107090682621586
v2_neutral_site,Neutral site,2025,15,2025_15_LAC_KC,Kansas City Chiefs,40.84726943024075,25.262001315528966,38.65669015944309,25.071079268991557,212.4046973756973,77.4758962478858,157.26600757850065,1.9369745731793222,0.8272495572953357,2.3304225333563724
v2_neutral_site,Neutral site,2025,15,2025_15_LAC_KC,Los Angeles Chargers,38.09281528194886,30.313438229645847,39.09790275640661,24.624643124214963,212.5684606742146,101.15118512196292,184.185740072828,1.1909376548221682,0.48444921552088205,1.1909376548221682
v2_neutral_site,Neutral site,2025,15,2025_15_LV_PHI,Las Vegas Raiders,39.766510939612516,18.969995607987894,40.92793924214238,25.0153788237203,261.83805344057214,79.45293940951149,248.7610110439942,1.9438374331245698,0.34535182822010124,2.4273299926327114
v2_neutral_site,Neutral site,2025,15,2025_15_LV_PHI,Philadelphia Eagles,40.746587681844034,23.74542523528152,45.262835085004085,27.910408951529124,218.19857387180673,71.22596172887245,188.86432729235574,2.5164357534589343,0.996508558369738,3.4223526247041507
v2_neutral_site,Neutral site,2025,15,2025_15_MIA_PIT,Miami Dolphins,32.581635365248566,39.276491947148955,30.032630711102783,18.14058176043824,216.72550841123476,167.04687588957273,174.1720980839147,1.4482384423376675,1.4777943289159876,1.467942366723214
v2_neutral_site,Neutral site,2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,43.5736754181461,21.59677805963669,46.96473968966849,28.35890032379343,281.51244257367665,91.73664173420808,267.7069283323237,1.90108467449267,0.5403082759084431,2.271295900578085
v2_neutral_site,Neutral site,2025,15,2025_15_MIN_DAL,Dallas Cowboys,45.099599813767554,21.715366829633954,47.381724012992976,28.853288333819187,298.91970778518413,92.02176251790446,269.82311110282706,2.1406323150605027,0.5048661120425714,2.443551982286045
v2_neutral_site,Neutral site,2025,15,2025_15_MIN_DAL,Minnesota Vikings,33.42649578502208,33.28730157294881,32.98902826136326,20.16327586318405,197.1463299446941,140.9606185908689,175.70443303228024,2.0285977344161377,1.0291422652647721,2.0978669253474207
v2_neutral_site,Neutral site,2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,37.35580943348813,31.97769665982452,37.58658666071624,22.576033098401375,212.2091905941529,127.94818211876516,186.90075896626527,2.122981945346437,1.4287366646407302,2.8675348550887896
v2_neutral_site,Neutral site,2025,15,2025_15_NYJ_JAX,New York Jets,38.69684968451758,21.592662185109265,46.88406742970484,27.300722420154358,201.51283969160426,68.37042775250859,210.70886213784812,1.41912304300922,0.35977767287557694,1.848857485610604
v2_neutral_site,Neutral site,2025,15,2025_15_TEN_SF,San Francisco 49ers,34.89927143464046,33.86811109104667,35.990499371064956,22.815674010196677,244.0494676317467,146.9103689026559,221.31691566112443,2.054200883570431,1.392848403981902,2.515143520859406
v2_neutral_site,Neutral site,2025,15,2025_15_TEN_SF,Tennessee Titans,30.714017097847922,38.88000617478138,30.29829401756767,17.717721754801087,208.76269905148575,166.22051309820426,189.12025124475022,1.1876904717002426,0.814696769843968,1.217137342899422
v2_neutral_site,Neutral site,2025,15,2025_15_WAS_NYG,New York Giants,40.17634202236329,29.643706585719784,39.50489904019858,24.071731987457376,202.5538604343238,91.24951138377953,176.18174890252817,2.0580345166245375,0.9035273487619923,2.1383480587367147
v2_neutral_site,Neutral site,2025,15,2025_15_WAS_NYG,Washington Commanders,34.415157327832944,19.192293533232366,33.9517213685003,20.5322279373898,173.73775049187222,59.15765356666887,179.79484812668474,2.4935109740390136,0.8108978777362646,2.6252818791711565
v2_precip_plus25,Precip +25%,2025,15,2025_15_ARI_HOU,Arizona Cardinals,38.18288890446453,21.224731499675308,46.008218350384645,26.995420425247055,249.32622294422558,90.2193004531303,282.30225792546736,1.9485992674425283,0.35869737758892317,2.792022830962429
v2_precip_plus25,Precip +25%,2025,15,2025_15_ARI_HOU,Houston Texans,37.12290570931122,31.80680986216913,37.681444860230464,21.96255732721744,202.72492968912624,98.47208974083418,166.24640251792653,2.428439392120783,1.5526087916837794,3.204743787962673
v2_precip_plus25,Precip +25%,2025,15,2025_15_ATL_TB,Atlanta Falcons,36.24343323929774,35.01858591098905,34.9683872499928,21.05331842183029,201.61494824282042,105.83277193404282,183.4233701610904,1.4806365898537717,0.876295124607334,1.6115772406571667
v2_precip_plus25,Precip +25%,2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,36.04437396056729,34.07304090386774,35.36391381916846,21.084257616578366,198.57088324396304,107.09215981403248,151.5304018303226,2.162658236754278,1.2315137181517415,2.412965903045282
v2_precip_plus25,Precip +25%,2025,15,2025_15_BAL_CIN,Baltimore Ravens,31.70677005308097,27.719570904815797,31.26486385025057,19.28317975987186,181.2947266018908,80.84357192896294,137.45418262051288,1.9653871139891386,0.9574962863024009,2.166965279526486
v2_precip_plus25,Precip +25%,2025,15,2025_15_BAL_CIN,Cincinnati Bengals,45.279152835737634,22.895646144484765,46.85573899568681,28.991109832950663,259.1772062921476,78.11508506167522,215.74642540843632,1.813752666729043,0.5239729926106125,1.773447051912842
v2_precip_plus25,Precip +25%,2025,15,2025_15_BUF_NE,Buffalo Bills,38.926505374414475,24.785040649177894,40.93529294315833,25.724473641525766,260.79964453410963,113.01317929811418,280.3845986830313,1.9378728754416976,0.7491776580315841,2.287489115856437
v2_precip_plus25,Precip +25%,2025,15,2025_15_BUF_NE,New England Patriots,37.20413264888554,28.868062731631174,40.76085581358073,25.92770352445418,193.4383679138395,90.99405677665158,173.4764200463558,1.732384119958626,0.8763825548025991,2.1705753973599258
v2_precip_plus25,Precip +25%,2025,15,2025_15_CAR_NO,Carolina Panthers,31.872405876274406,39.677688547641196,30.31936503665714,18.185607251002217,202.5045040412365,165.01109586726497,183.65755019977487,1.4351048564500237,1.6257831240902365,1.826497090027303
v2_precip_plus25,Precip +25%,2025,15,2025_15_CAR_NO,New Orleans Saints,29.272142942312872,35.41113417120717,28.60551018325952,17.44189890478398,149.0412002739384,114.26492021001943,127.28118503394337,1.9718533825225373,1.3475982915731912,2.031306248327237
v2_precip_plus25,Precip +25%,2025,15,2025_15_CLE_CHI,Chicago Bears,38.413200847243495,30.710657464920573,37.82605606745402,22.251791993377317,244.88338054254862,128.90168204695033,220.23602730612328,2.5176952309583562,1.5958619377334464,3.4890894539265407
v2_precip_plus25,Precip +25%,2025,15,2025_15_CLE_CHI,Cleveland Browns,47.624539770529864,21.474808137964487,46.93822121493952,26.2591447356305,239.56331421394083,69.92229403259302,214.4349897959777,2.0202536256102626,0.4654505902141291,2.0994792579871353
v2_precip_plus25,Precip +25%,2025,15,2025_15_DET_LA,Detroit Lions,41.603081990829665,25.177657688974723,43.7411846675918,27.815317065914932,283.08025023917526,105.88040411204156,270.0949176593966,2.036712714115799,0.8186786399877232,2.4260842624026426
v2_precip_plus25,Precip +25%,2025,15,2025_15_DET_LA,Los Angeles Rams,34.48267115777359,36.342567179262964,33.18969531395744,19.683070730093434,229.0153807244427,151.65068792984562,200.21466068537578,1.6635321820413462,1.2179432047088428,1.9605915002630154
v2_precip_plus25,Precip +25%,2025,15,2025_15_GB_DEN,Denver Broncos,38.097469661950264,30.110578747495286,39.415306662835334,24.379984516373835,227.2252295296482,112.76438707444115,206.06943301656722,1.8046110141953302,0.8574394874077258,2.0638369057372006
v2_precip_plus25,Precip +25%,2025,15,2025_15_GB_DEN,Green Bay Packers,34.116765627401826,34.00677605474608,34.166760887699894,21.038005533427153,228.37244459093992,144.08261499804922,198.77601569474103,1.789691500456401,1.0598173131194328,2.05964496700569
v2_precip_plus25,Precip +25%,2025,15,2025_15_IND_SEA,Indianapolis Colts,45.62669755050003,24.018789918603503,44.976459589355,26.36965023966632,311.0448673261398,103.9484133650239,307.54323646206296,2.151431309322378,0.5903927779070712,2.281517853606987
v2_precip_plus25,Precip +25%,2025,15,2025_15_IND_SEA,Seattle Seahawks,35.94453141753203,30.72096643981719,38.84651196070695,25.78759951641984,239.407932932747,128.9119638868638,226.3966322298803,2.142658022876823,1.291602266126683,2.6933411595975016
v2_precip_plus25,Precip +25%,2025,15,2025_15_LAC_KC,Kansas City Chiefs,40.56119082001707,25.085075946254097,38.38595352634825,24.895491044512323,210.5131982205434,76.78596050678277,155.8655276261058,1.9123801315691622,0.8167456811909964,2.300832345794148
v2_precip_plus25,Precip +25%,2025,15,2025_15_LAC_KC,Los Angeles Chargers,38.02158875427388,30.256757699970983,39.02479690082464,24.57859959049367,212.06272675591632,100.9105304875454,183.7475331265752,1.1868919641682074,0.48280351084808437,1.1868919641682074
v2_precip_plus25,Precip +25%,2025,15,2025_15_LV_PHI,Las Vegas Raiders,40.277728231373395,19.213863866738528,41.45408724362269,25.336963340754107,266.12960629580454,80.75518132774697,252.838229817921,1.9895106425086826,0.35346635780611113,2.484363543437238
v2_precip_plus25,Precip +25%,2025,15,2025_15_LV_PHI,Philadelphia Eagles,40.905688746693436,23.838142752383412,45.43957050433187,28.01938926220553,219.2834997315773,71.58011110022483,189.80339755771885,2.534329364999241,1.0035944285396996,3.4466879363989675
v2_precip_plus25,Precip +25%,2025,15,2025_15_MIA_PIT,Miami Dolphins,32.859745771478636,39.611748327261914,30.288983316906332,18.295426184485365,219.0826947394595,168.86373914164733,176.06645787280766,1.4707930274127958,1.5008092116457101,1.4908038169014053
v2_precip_plus25,Precip +25%,2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,43.880466946990715,21.748835660824827,47.295406867796466,28.558568364260484,284.0374820580682,92.55947798409684,270.1081385882695,1.9254912312375334,0.5472448762464569,2.3004553131101058
v2_precip_plus25,Precip +25%,2025,15,2025_15_MIN_DAL,Dallas Cowboys,44.67863261022157,21.512671965688497,46.939455080689754,28.583966917373136,295.37311704138176,90.92995250111922,266.6217425634568,2.1044419903437253,0.49633065809993515,2.402240385203686
v2_precip_plus25,Precip +25%,2025,15,2025_15_MIN_DAL,Minnesota Vikings,33.09686270555454,32.95904114758971,32.663709237665074,19.964437110905596,194.67529905714565,139.19381906402157,173.50215474881563,1.9923720544828403,1.0107643593473923,2.060404270977376
v2_precip_plus25,Precip +25%,2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,37.216450771617474,31.858401452899514,37.44636706701022,22.491811505812336,211.20213332820524,127.34099283489515,186.01380507514907,2.108604028255169,1.4190605308636683,2.848114445747503
v2_precip_plus25,Precip +25%,2025,15,2025_15_NYJ_JAX,New York Jets,38.715026504263,21.602804766005704,46.90608997804016,27.31354621109332,201.63331781035606,68.41130425708509,210.8348382659874,1.4203352676172827,0.36008499742409983,1.8504367923182912
v2_precip_plus25,Precip +25%,2025,15,2025_15_TEN_SF,San Francisco 49ers,35.29764791132289,34.25471683419545,36.40133225507912,23.076115774499392,247.60057805910586,149.0480295497367,224.53724969660402,2.0970339827204976,1.4218913346251179,2.567587949574853
v2_precip_plus25,Precip +25%,2025,15,2025_15_TEN_SF,Tennessee Titans,30.917231253684562,39.13724923121913,30.498757611191895,17.834948096711365,210.5222288204884,167.62148148165602,190.71422714896255,1.202016683197645,0.8245238405405334,1.2318187497232065
v2_precip_plus25,Precip +25%,2025,15,2025_15_WAS_NYG,New York Giants,40.082895860232604,29.57475828250637,39.41301458743749,24.015743541102196,201.95444336205236,90.9794769601325,175.66037474610198,2.0493395573249753,0.8997100495573063,2.1293137839522913
v2_precip_plus25,Precip +25%,2025,15,2025_15_WAS_NYG,Washington Commanders,34.04768909917569,18.987367603609396,33.58920148250061,20.312994843126482,171.3801775938855,58.35490067984712,177.35508210035448,2.445314395493436,0.795224193656402,2.5745383269626014
v2_precip_plus50,Precip +50%,2025,15,2025_15_ARI_HOU,Arizona Cardinals,38.54355087658199,21.42521275554596,46.44279559794122,27.250409553834743,252.32740701934586,91.30528621343676,285.70038039670834,1.9821935519113332,0.3648814001030813,2.840157925126687
v2_precip_plus50,Precip +50%,2025,15,2025_15_ARI_HOU,Houston Texans,36.79468855075897,31.52559424727844,37.34828945318844,21.768378341958957,200.44649396629237,97.3653569511784,164.37795080421614,2.38954299327849,1.5277406022600184,3.1534132944084994
v2_precip_plus50,Precip +50%,2025,15,2025_15_ATL_TB,Atlanta Falcons,35.930216397676425,34.71595423686852,34.66618939421246,20.871375009952203,199.40001481658484,104.6700975084067,181.40828865417114,1.4574539632772223,0.8625747945926416,1.586344449825548
v2_precip_plus50,Precip +50%,2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,36.076629586256836,34.10353241010675,35.39556051022533,21.103125635270167,198.7970724541659,107.21414693848665,151.70300791109236,2.1661783135722823,1.2335182063397718,2.416893396161667
v2_precip_plus50,Precip +50%,2025,15,2025_15_BAL_CIN,Baltimore Ravens,31.73363538498042,27.74305785953309,31.291354752437137,19.29951851097954,181.4902554741876,80.9307628404031,137.6024288592426,1.9684159525492555,0.9589718743188682,2.170304768195333
v2_precip_plus50,Precip +50%,2025,15,2025_15_BAL_CIN,Cincinnati Bengals,45.1321265747914,22.821301528171297,46.703593390547056,28.89697259290813,258.1065840034785,77.792403324555,214.85520918210426,1.8030588041984712,0.520883654546225,1.7629908307718383
v2_precip_plus50,Precip +50%,2025,15,2025_15_BUF_NE,Buffalo Bills,38.96006996343798,24.806411684037535,40.97058962008779,25.746654707545403,261.08588386870457,113.13721634310532,280.69233338528164,1.9409120221834772,0.7503525858956742,2.2910765622681253
v2_precip_plus50,Precip +50%,2025,15,2025_15_BUF_NE,New England Patriots,37.08832247535064,28.778201334078428,40.63397416229345,25.84699496788423,192.67233228128617,90.63371104693294,172.78943575985437,1.7225918465275871,0.8714288164786618,2.1583062547669183
v2_precip_plus50,Precip +50%,2025,15,2025_15_CAR_NO,Carolina Panthers,32.14348797650433,40.015156361822434,30.5772381694128,18.340279999168615,204.69911934359737,166.7993814057234,185.64791417696551,1.4573745700252372,1.651011750657961,1.854840361850302
