scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_total_plus3,Total +3.0,2025,13,2025_13_SF_CLE,Cleveland Browns,35.30957271506653,38.91450401026069,33.923862130497675,19.827122123567896,207.35104623801266,144.9771542802365,180.69463633038197,1.325277228050099,0.818870482372419,1.379150286100916
v2_total_plus3,Total +3.0,2025,13,2025_13_SF_CLE,San Francisco 49ers,34.3872770289067,38.168023185170554,33.23347983680438,21.561585027412136,243.12755053329803,164.61220315902494,200.75418845829353,1.804976214271601,1.3933149724201832,2.089972458630275
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_ARI_TB,Arizona Cardinals,39.512685330568914,21.34297914153072,46.42270961029563,29.27121873000114,203.0049536393904,66.81425173179936,211.08573334736613,0.9890877520245629,0.1371012725578602,1.2437044010605889
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_ARI_TB,Tampa Bay Buccaneers,42.48516570656112,25.68684677886112,43.52382514085411,27.514487898818967,231.61945875596933,79.4694349869619,198.3740795465996,2.0751277863851314,0.6285242814531888,2.2746593043067787
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_ATL_NYJ,Atlanta Falcons,35.36189079537305,37.111101807173405,32.43991330975201,20.31470061431774,197.25026996314975,110.03548762028828,169.27010088386993,1.572322876353533,1.0185487815371943,1.7700993387879396
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_ATL_NYJ,New York Jets,32.07894226170345,26.592948992176048,35.48751896225541,21.07670208329463,211.85798682506993,112.29686229134194,220.34847866347923,1.4012868071740305,0.7311061602647115,1.8582281573394752
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_BUF_PIT,Buffalo Bills,43.24683235276614,22.000857524432018,46.14717113251068,30.105913840430446,236.55716254835156,73.86214840675689,240.12634018948341,1.7681465735688062,0.5235294323974677,2.0052165052204898
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,35.91920699346703,34.795799744570886,34.33848351935652,21.583337498703823,219.1617638310921,136.0827799875123,196.13389734159327,0.9300524704326243,0.38587283347736545,0.7321689660852574
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_CHI_PHI,Chicago Bears,42.515924819955586,26.002292396286546,42.743494350060075,26.08144701545332,243.0908947097226,91.45505657301658,217.53872679989382,1.432070069620921,0.5296697517776009,1.7557571401516772
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_CHI_PHI,Philadelphia Eagles,42.24941602981188,21.302226569653048,46.135099950387485,29.44835580415926,260.85043709553463,76.92877297393734,242.8709154426221,1.8038912907781095,0.42903360429317194,2.28167871374096
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_CIN_BAL,Baltimore Ravens,34.54882411581557,33.93418219467337,34.400120425216656,21.7900474624283,221.14353046760715,122.43993323743186,188.50606845762934,2.0769631791954346,1.338706124979048,2.391952855661093
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_CIN_BAL,Cincinnati Bengals,42.723397002390115,27.104940902488128,41.665691431067636,26.75896244457891,272.2657955837733,106.71873203663642,228.21845188998148,1.7919490656436152,0.5973163552145384,1.7723649228496958
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_DEN_WAS,Denver Broncos,42.49511972006372,23.123064682892473,44.79665305360024,28.79365106637182,240.34008962008488,79.26938126043318,241.41129747495557,2.09894408792562,0.7028574239383957,2.58998146629354
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_DEN_WAS,Washington Commanders,34.45086005151977,33.63898572321877,33.67811219687182,20.932663404387366,196.20795872448193,110.84096776308691,186.38783789634877,1.229631299017045,0.7300935837913705,1.2968767606820397
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_GB_DET,Detroit Lions,43.8267663513233,22.278606228589346,45.3468839229683,30.59976929934735,297.63653116091797,91.96634389803644,262.03031031483323,2.383026333861489,0.8594521204090616,2.9787829173268614
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_GB_DET,Green Bay Packers,32.09192943096651,39.18718487407567,30.03361264970193,19.138387764258166,193.10721075503486,137.94781841366313,157.97886786857987,1.432445448760974,1.393200367973002,1.471690529548946
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_HOU_IND,Houston Texans,39.21445069720749,29.64970777334546,39.35379138496407,23.926786669057567,220.37204046565634,94.92796510811989,183.494265538837,1.7846172076059992,0.882394063760744,2.141540649127199
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_HOU_IND,Indianapolis Colts,42.768839908755304,22.268982312855066,44.168147594482285,26.916682840448246,275.82630377022156,89.54361165873858,302.00981521507595,2.2279953915623274,0.8192628794085688,3.167150399664833
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_JAX_TEN,Jacksonville Jaguars,39.43371083679968,29.44556697353134,39.38382000831182,24.62611294160466,211.01215755562447,105.70552316113512,183.5885548487262,1.7928606118977137,0.916350979414387,2.310798122001498
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_JAX_TEN,Tennessee Titans,48.13459143532248,21.660566145895118,46.98136684885121,28.620025824252156,329.070627892159,90.02023580947443,288.2253258024644,2.2212798564973038,0.49250096365777324,2.261484016795898
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_KC_DAL,Dallas Cowboys,37.241647756658146,21.17989780093774,34.63836718279521,21.867556820448705,224.8516867244501,77.13390470677875,176.16640846846047,1.9944444941970787,0.7745415511444965,2.284897575876265
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_KC_DAL,Kansas City Chiefs,41.61814856555144,27.399848699740275,41.16395287539358,26.906157732177384,245.40170951962227,95.83851847318047,209.97884848230711,2.26704966459137,1.1139813007043804,2.8435838465348655
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_LA_CAR,Carolina Panthers,36.117816702442795,16.336427068199733,35.604527151055244,22.209644050422597,230.65532985918762,66.68840667144102,210.58979156866553,1.3868584164066804,0.25393182272234993,1.7482229333577168
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_LA_CAR,Los Angeles Rams,43.38228234587746,24.2912940112259,44.66495812461186,28.56687994034057,289.7923215625215,99.77433476201924,271.52517967574386,1.920019767754991,0.7125846560740172,2.434664241586226
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_LV_LAC,Las Vegas Raiders,44.09394938936068,21.331003511986353,45.881408479948426,28.056194897015384,236.00565343725808,65.05410213595812,199.49268537002592,1.7105771236332745,0.3518901511474165,2.0526925483599294
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_LV_LAC,Los Angeles Chargers,40.59645115256786,19.114080185348556,41.68191776092529,26.436045852632304,216.99552819538235,59.386179895791095,195.4631219086634,3.0747395970792875,0.9370634962527352,4.255830045481172
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_MIN_SEA,Minnesota Vikings,34.11380156885597,27.002644322308107,32.79033619241512,20.8297647680131,171.4688884317245,95.67609618578429,143.51414427867644,1.1732139548623277,0.5083927137736753,1.1927675207767
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_MIN_SEA,Seattle Seahawks,37.42463671964837,28.77525554434665,39.194052982938665,26.709289069331724,226.1464423918224,103.8598476169851,206.83284644027677,1.997548858163262,1.1064853969237678,2.5067279788715444
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_NO_MIA,Miami Dolphins,30.025671701193257,32.528642009064235,24.760459260731604,15.755749348351163,201.18060362149063,137.80721882541928,151.95662234907044,2.009725674761945,1.8903360307166808,2.407691154912825
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_NO_MIA,New Orleans Saints,47.50835301477808,23.448543778650226,45.213602362935816,28.689393520630595,239.83173803520222,74.59649377014651,204.43850913619454,1.9071726064411836,0.5922272830527886,1.9573613592422676
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_NYG_NE,New England Patriots,37.50552549419312,28.603551761001853,40.02907608373618,26.378058327704036,194.38592489605645,88.66378411075227,170.3852137609311,1.9073348462482769,1.1068471646622124,2.4508758646091846
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_NYG_NE,New York Giants,36.84432521033987,33.475021667705235,35.21913173683375,22.207674232482958,250.88727069868426,136.81165588927462,204.13010795617924,1.0918464425962875,0.6196966295816767,1.1213558059097006
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_SF_CLE,Cleveland Browns,33.74340719255038,37.18844079792731,32.41916017083034,18.947684829573138,195.717208031711,136.8429259408711,170.55640842194327,1.2203436248419905,0.7540334592519616,1.2699510892664616
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_SF_CLE,San Francisco 49ers,33.174610323296264,36.82202853439564,32.061501768410345,20.801216119430517,232.26825950162674,157.25979979072122,191.7875034671698,1.6909176999551903,1.3052698034741819,1.957904705211273
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_ARI_TB,Arizona Cardinals,39.451057830676525,21.309690732156774,46.35030462168051,29.22556473270783,202.6020626290595,66.68164973907881,210.66680492788615,0.986284688629824,0.1367127291170053,1.2401797569899768
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_ARI_TB,Tampa Bay Buccaneers,42.117919494433664,25.464806990992802,43.14760064803524,27.276649790118654,229.07428696832903,78.59617777016808,196.1942276750301,2.0426293197202643,0.6186809958768108,2.239035985077982
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_ATL_NYJ,Atlanta Falcons,34.95975737158957,36.68907645461368,32.071008448810666,20.08368298693903,194.39983071493558,108.44537840184283,166.82399959742457,1.5399644635023786,0.9975870423946225,1.7336706853265769
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_ATL_NYJ,New York Jets,31.769552370770942,26.336469538422815,35.14525457175195,20.873424852219827,209.26085868623397,110.92023568721658,217.64726714503342,1.3768112548296827,0.7183363068676606,1.8257714466219708
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_BUF_PIT,Buffalo Bills,43.105643769741846,21.929030994482822,45.99651376991746,30.00762661141193,235.57468374251755,73.55538113502749,239.12903773025045,1.7576651488395714,0.5204259937904876,1.9933297498013016
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,36.037490572328956,34.91038389237513,34.45156170407534,21.6544124086704,220.08071550966432,136.6533790596693,196.9562925032141,0.9356285251818433,0.38818630300097756,0.736558626206983
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_CHI_PHI,Chicago Bears,42.14046683101082,25.772666239678014,42.36602669536112,25.85112184466942,240.3619839588124,90.42839250398502,215.09666178132363,1.4091593545290806,0.5211959256477421,1.7276679757582567
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_CHI_PHI,Philadelphia Eagles,42.056480812471364,21.20494830880909,45.924420457689315,29.31387761578886,259.33531758310716,76.48194111772992,241.46022789658792,1.7889418082070132,0.42547805168166797,2.2627696384888707
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_CIN_BAL,Baltimore Ravens,34.63547518394865,34.01929169430595,34.48639853322864,21.844698552171916,221.84968322093073,122.83090689960298,189.1080036758023,2.0864441336742368,1.344817071941688,2.4028716800134577
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_CIN_BAL,Cincinnati Bengals,42.70517928519935,27.093383063400417,41.64792473093828,26.747552134436518,272.11804426761705,106.66081865429939,228.09460388121641,1.7905600236247705,0.5968533412082568,1.7709910616179423
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_DEN_WAS,Denver Broncos,42.48289924459975,23.116415099446883,44.78377071786109,28.78537077186524,240.2521279263239,79.2403695834796,241.32294373150606,2.097846760760026,0.7024899703462473,2.5886274249745274
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_DEN_WAS,Washington Commanders,34.780392213223145,33.96075207872641,34.000252808099745,21.132890214735244,198.59970170625277,112.1921010629971,188.65987520856618,1.2510999664366285,0.7428406050717481,1.3195194958511314
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_GB_DET,Detroit Lions,43.58198401108845,22.154175205636633,45.09361138444603,30.42886271044464,295.5224050233508,91.31310267575446,260.16909682161486,2.358882122216774,0.8507443719470332,2.9486026527709677
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_GB_DET,Green Bay Packers,31.976386553734056,39.046096439342236,29.925480478132243,19.069482452951487,192.22277206832558,137.31601193230412,157.2553183859935,1.4230822880642533,1.3840937322268765,1.4620708439016301
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_HOU_IND,Houston Texans,38.801900375986676,29.337782035549317,38.939775148896274,23.675068148190856,217.42560078661094,93.65875000054734,181.04089267121506,1.7506281725074564,0.8655883741842424,2.1007538070089478
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_HOU_IND,Indianapolis Colts,42.069127149784805,21.90465419250305,43.44554168611803,26.476316759609833,270.0958435750783,87.68328834901092,295.7353765521328,2.1621652846531605,0.7950562930114761,3.07357127908095
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_JAX_TEN,Jacksonville Jaguars,39.23344022347716,29.29602279845169,39.1838027738017,24.50104515980304,209.64917227798372,105.02274225645688,182.40270612654444,1.7763398567775812,0.9079070379085415,2.2895047042911045
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_JAX_TEN,Tennessee Titans,47.993398317494936,21.597029242872722,46.843556482804956,28.53607474961053,327.84260394827203,89.6842987928027,287.149728130356,2.209447390248164,0.48987747566588247,2.2494373882617054
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_KC_DAL,Dallas Cowboys,37.23081856848542,21.173739075086935,34.62829498087038,21.86119813596638,224.76847561925828,77.10535967982382,176.10121437647976,1.9933901689386557,0.7741321044421965,2.2836897081044794
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_KC_DAL,Kansas City Chiefs,41.64808958620553,27.41956075960151,41.1935671375779,26.925514619788864,245.6264283030617,95.92627953776346,210.17112991128053,2.270015929827639,1.1154388620704778,2.8473044637062195
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_LA_CAR,Carolina Panthers,35.99523924110539,16.280984133377807,35.48369170337992,22.13426845927497,229.65949625607195,66.40048548469798,209.68058911908315,1.3783125704531707,0.2523670903646651,1.737450352895194
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_LA_CAR,Los Angeles Rams,42.911254986121236,24.027548918426355,44.18000398754449,28.256712256503853,285.7936956672569,98.39762389365987,267.77860830762165,1.8822849595538715,0.6985799849890657,2.386814948712641
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_LV_LAC,Las Vegas Raiders,43.56471285254003,21.07497866998577,45.33071800960829,27.71945111177295,232.40637784345537,64.06197487678232,196.45026183848375,1.673431167449836,0.3442486973039663,2.0081174009398035
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_LV_LAC,Los Angeles Chargers,40.373268440605464,19.008998777212636,41.45276759677138,26.290711266986396,215.47836436904447,58.970970584006736,194.09650582947913,3.0440748088204113,0.9277180369738398,4.213386084589522
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_MIN_SEA,Minnesota Vikings,33.70572419500758,26.67963229564294,32.39809042484806,20.580594188555587,168.86260282544862,94.22184267872335,141.33276401808502,1.147822073846793,0.49738956533361034,1.1669524417442396
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_MIN_SEA,Seattle Seahawks,37.20089270941115,28.603222048889556,38.95973047882071,26.549606999690685,224.42709269705813,103.07022034976004,205.26033445364922,1.9758885476412476,1.0944872837424557,2.479546412726271
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_NO_MIA,Miami Dolphins,29.866898723023247,32.35663355513179,24.629528239543912,15.672434401320736,199.82762279910906,136.8804370139514,150.93468289680104,1.990445225480563,1.8722009546599354,2.3845927948826544
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_NO_MIA,New Orleans Saints,46.95305112119747,23.174465223286667,44.685122686952745,28.354057236867405,236.26963529630572,73.48854877109176,201.4020846024947,1.8668356267892101,0.5797015893713864,1.9159628801257684
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_NYG_NE,New England Patriots,37.625906775148934,28.695360425338748,40.15755719127816,26.4627238378862,195.1803514763115,89.02613990807268,171.08155297770568,1.918480299325822,1.1133149923548813,2.4651974830715226
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_NYG_NE,New York Giants,37.14589893660982,33.74901737704894,35.50740312552751,22.389445808752715,253.50376854501494,138.23846164944865,206.25897637724816,1.1081496416975263,0.6289497966391364,1.1380996320136756
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_SF_CLE,Cleveland Browns,33.51111782764004,36.93243584722206,32.1959869125984,18.817249107701087,194.00405484661192,135.64511151876934,169.06349291765216,1.2051124097208057,0.744622301941311,1.2541007190590499
