player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
Rachaad White,TB,Rushing Yards,,750.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Baker Mayfield,TB,Rushing Yards,,2200.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Cade Otton,TB,Receptions,4.5,140.0,-185.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Davante Adams,LAR,Receptions,4.5,-125.0,-105.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Emeka Egbuka,TB,Receptions,5.5,,-130.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Puka Nacua,LAR,Receptions,7.5,105.0,-135.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Cade Otton,TB,Receptions,3.0,-475.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receptions,4.0,-190.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receptions,5.0,110.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receptions,6.0,225.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receptions,7.0,400.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receptions,8.0,725.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receptions,2.0,-500.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receptions,3.0,-175.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receptions,4.0,150.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receptions,5.0,300.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receptions,6.0,625.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receptions,3.0,-725.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receptions,4.0,-260.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receptions,5.0,-120.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receptions,6.0,180.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receptions,7.0,300.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receptions,8.0,600.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receptions,3.0,-1500.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receptions,4.0,-475.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receptions,5.0,-210.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receptions,6.0,-105.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receptions,7.0,180.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receptions,8.0,300.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receptions,9.0,575.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receptions,5.0,-725.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receptions,6.0,-330.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receptions,7.0,-180.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receptions,8.0,,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receptions,9.0,180.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receptions,10.0,275.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receptions,11.0,475.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receptions,2.0,-360.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receptions,3.0,-130.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receptions,4.0,180.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receptions,5.0,375.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receptions,6.0,675.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receptions,1.0,-1300.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receptions,2.0,-225.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receptions,3.0,130.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receptions,4.0,300.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receptions,5.0,625.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receptions,2.0,-425.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receptions,3.0,-135.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receptions,4.0,190.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receptions,5.0,400.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receptions,6.0,825.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,,105.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Emeka Egbuka,TB,Receiving Yards,,250.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Davante Adams,LAR,Receiving Yards,,380.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Tez Johnson,TB,Receiving Yards,,1300.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Cade Otton,TB,Receiving Yards,,1700.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Chris Godwin,TB,Receiving Yards,,2200.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Terrance Ferguson,LAR,Receiving Yards,,6000.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Over - 1Q,TB,Receiving Yards,4.5,-120.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Under - 1Q,TB,Receiving Yards,4.5,-110.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Over - 1Q,LAR,Receiving Yards,13.5,-115.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Under - 1Q,LAR,Receiving Yards,13.5,-115.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Over - 1Q,TB,Receiving Yards,13.5,-115.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Under - 1Q,TB,Receiving Yards,13.5,-115.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Over - 1Q,LAR,Receiving Yards,22.5,-115.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Under - 1Q,LAR,Receiving Yards,22.5,-115.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Over - 1Q,TB,Receiving Yards,0.5,,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Under - 1Q,TB,Receiving Yards,0.5,-130.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Cade Otton,TB,Receiving Yards,37.5,105.0,-135.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Chris Godwin,TB,Receiving Yards,29.5,-115.0,-115.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Davante Adams,LAR,Receiving Yards,61.5,-110.0,-120.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Emeka Egbuka,TB,Receiving Yards,69.5,,-130.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Puka Nacua,LAR,Receiving Yards,88.5,-115.0,-115.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Terrance Ferguson,LAR,Receiving Yards,18.5,-115.0,-115.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Tez Johnson,TB,Receiving Yards,34.5,-125.0,-105.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Cade Otton,TB,Receiving Yards,10.0,-1900.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,15.0,-775.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,20.0,-440.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,25.0,-280.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,30.0,-190.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,40.0,115.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,50.0,200.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,60.0,330.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,70.0,525.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,80.0,825.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,90.0,1100.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Cade Otton,TB,Receiving Yards,100.0,1500.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,10.0,-725.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,15.0,-400.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,20.0,-250.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,25.0,-170.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,30.0,-115.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,40.0,150.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,50.0,250.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,60.0,400.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,70.0,600.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,80.0,850.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,90.0,1200.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Chris Godwin,TB,Receiving Yards,100.0,1500.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,20.0,-1500.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,25.0,-925.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,30.0,-625.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,40.0,-330.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,50.0,-190.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,60.0,-120.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,70.0,130.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,80.0,190.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,90.0,250.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,100.0,375.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,110.0,500.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,125.0,775.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Davante Adams,LAR,Receiving Yards,150.0,1400.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,25.0,-1700.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,30.0,-1100.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,40.0,-475.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,50.0,-275.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,60.0,-180.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,70.0,-115.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,80.0,130.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,90.0,190.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,100.0,250.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,110.0,350.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,125.0,575.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Emeka Egbuka,TB,Receiving Yards,150.0,1100.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,40.0,-1500.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,50.0,-700.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,60.0,-400.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,70.0,-250.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,80.0,-160.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,90.0,-110.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,100.0,130.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,110.0,190.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,125.0,300.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,150.0,625.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Puka Nacua,LAR,Receiving Yards,175.0,1100.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receiving Yards,10.0,-230.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receiving Yards,15.0,-115.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receiving Yards,20.0,140.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receiving Yards,25.0,200.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receiving Yards,30.0,300.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Rachaad White,TB,Receiving Yards,40.0,600.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receiving Yards,10.0,-275.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receiving Yards,15.0,-160.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receiving Yards,20.0,,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receiving Yards,25.0,150.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receiving Yards,30.0,200.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receiving Yards,40.0,375.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receiving Yards,50.0,675.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receiving Yards,60.0,1000.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Sterling Shepard,TB,Receiving Yards,70.0,1500.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,10.0,-725.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,15.0,-425.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,20.0,-280.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,25.0,-200.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,30.0,-145.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,40.0,120.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,50.0,180.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,60.0,300.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,70.0,425.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,80.0,625.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,90.0,850.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,100.0,1100.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Tez Johnson,TB,Receiving Yards,110.0,1400.0,,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,True
Baker Mayfield,TB,Rushing Yards,260.5,-115.0,-115.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Matthew Stafford,LAR,Rushing Yards,261.5,-115.0,-115.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Kyren Williams,LAR,Receiving Yards,78.5,-120.0,-110.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Rachaad White,TB,Receiving Yards,49.5,-120.0,-110.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Sean Tucker,TB,Receiving Yards,57.5,-125.0,-105.0,Bovada,Tampa Bay Buccaneers @ Los Angeles Rams,1763947200000,Rams,Buccaneers,False
Christian McCaffrey,SF,Anytime TD,,-400.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
Rico Dowdle,CAR,Anytime TD,,-143.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
Chuba Hubbard,CAR,Anytime TD,,500.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
Jalen Coker,CAR,Anytime TD,,400.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
James Mitchell,CAR,Anytime TD,,1500.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
Jimmy Horn Jr.,CAR,Anytime TD,,1800.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
Brock Purdy,SF,Anytime TD,,400.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
George Kittle,SF,Anytime TD,,120.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
Ja'Tavion Sanders,CAR,Anytime TD,,400.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
Brycen Tremayne,CAR,Anytime TD,,1000.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
Tommy Tremble,CAR,Anytime TD,,725.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
San Francisco 49ers Def/ST,SF,Anytime TD,,500.0,,Bovada,Carolina Panthers @ San Francisco 49ers,1764033300000,49ers,Panthers,False
