event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,40.5,,,-340.0,240.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,41.5,,,-300.0,215.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,42.5,,,-260.0,190.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,43.5,,,-220.0,165.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,44.5,,,-190.0,145.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,45.5,,,-170.0,130.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,46.5,,,-160.0,120.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,47.0,,,-145.0,110.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,47.5,,,-135.0,105.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,48.0,,,-125.0,-105.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,49.0,,,-115.0,-115.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,49.5,,,-110.0,-120.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,50.0,,,,-130.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,50.5,,,105.0,-135.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,51.0,,,115.0,-150.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,51.5,,,125.0,-165.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,52.5,,,135.0,-180.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,53.5,,,150.0,-200.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,54.5,,,170.0,-230.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,55.5,,,190.0,-260.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,56.5,,,215.0,-300.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,57.5,,,245.0,-350.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points,G,,58.5,,,275.0,-400.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points - Arizona Cardinals,G,,22.5,,,-130.0,,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points - San Francisco 49ers,G,,25.5,,,-145.0,110.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points - Arizona Cardinals,G,,10.5,,,-105.0,-125.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points - San Francisco 49ers,G,,13.5,,,,-130.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points - Arizona Cardinals,G,,3.5,,,,-130.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,alt_total,Total Points - San Francisco 49ers,G,,6.5,,,-110.0,-120.0,True
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 42.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 42.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 42.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 42.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 48.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 48.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 48.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 48.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 54.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 54.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 54.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 2.5 and O/U 54.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 42.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 42.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 42.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 42.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 48.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 48.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 48.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 48.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 54.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 54.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 54.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 5.5 and O/U 54.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 20.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 20.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 20.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 20.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 24.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 24.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 24.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 24.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 28.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 28.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 28.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 28.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 28.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 28.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 28.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 28.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 20.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 20.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 20.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 20.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 24.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 24.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 24.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 24.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 28.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 28.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 28.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 3.5 and O/U 28.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,away,,,,,,False
San Francisco 49ers @ Arizona Cardinals,1763327100000,Cardinals,49ers,winning_margin,Winning Margin,G,home,,,,,,False
