player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
Tre Tucker,LV,Receiving Yards,60.0,250.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tre Tucker,LV,Receiving Yards,70.0,375.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tre Tucker,LV,Receiving Yards,80.0,575.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tre Tucker,LV,Receiving Yards,90.0,775.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tre Tucker,LV,Receiving Yards,100.0,1000.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tre Tucker,LV,Receiving Yards,110.0,1300.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,10.0,-690.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,15.0,-375.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,20.0,-245.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,25.0,-160.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,30.0,-110.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,40.0,170.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,50.0,275.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,60.0,425.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,70.0,675.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,80.0,900.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Tyler Lockett,LV,Receiving Yards,90.0,1300.0,,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,True
Ashton Jeanty,LV,Receiving Yards,82.5,-115.0,-115.0,Bovada,Las Vegas Raiders @ Los Angeles Chargers,1764537900000,Chargers,Raiders,False
Troy Franklin,DEN,Anytime TD,,150.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Nate Adkins,DEN,Anytime TD,,625.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Pat Bryant,DEN,Anytime TD,,440.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jacory Croskey-Merritt,WAS,Anytime TD,,320.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Adam Trautman,DEN,Anytime TD,,700.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Terry McLaurin,WAS,Anytime TD,,215.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Tyler Badie,DEN,Anytime TD,,1000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Evan Engram,DEN,Anytime TD,,275.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jeremy McNichols,WAS,Anytime TD,,700.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Lil'Jordan Humphrey,DEN,Anytime TD,,1500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Robbie Chosen,WAS,Anytime TD,,1000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Chris Rodriguez Jr.,WAS,Anytime TD,,205.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Adam Prentice,DEN,Anytime TD,,2800.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Marvin Mims Jr.,DEN,Anytime TD,,525.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Ben Sinnott,WAS,Anytime TD,,2200.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
John Bates,WAS,Anytime TD,,1200.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Deebo Samuel Sr.,WAS,Anytime TD,,205.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Washington Def/ST,WAS,Anytime TD,,500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
RJ Harvey,DEN,Anytime TD,,,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Courtland Sutton,DEN,Anytime TD,,175.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Bo Nix,DEN,Anytime TD,,400.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Marcus Mariota,WAS,Anytime TD,,400.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jaleel McLaughlin,DEN,Anytime TD,,350.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jaylin Lane,WAS,Anytime TD,,800.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Zach Ertz,WAS,Anytime TD,,260.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Denver Broncos Def/ST,DEN,Anytime TD,,460.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
RJ Harvey (DEN) - 1H,,Anytime TD,,240.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Troy Franklin (DEN) - 1H,,Anytime TD,,300.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Courtland Sutton (DEN) - 1H,,Anytime TD,,300.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Chris Rodriguez Jr. (WAS) - 1H,,Anytime TD,,400.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Deebo Samuel (WAS) - 1H,,Anytime TD,,470.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Evan Engram (DEN) - 1H,,Anytime TD,,500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Zach Ertz (WAS) - 1H,,Anytime TD,,550.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jacory Croskey-Merritt (WAS) - 1H,,Anytime TD,,600.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jaleel McLaughlin (DEN) - 1H,,Anytime TD,,800.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Marcus Mariota (WAS) - 1H,,Anytime TD,,600.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Bo Nix (DEN) - 1H,,Anytime TD,,800.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Pat Bryant (DEN) - 1H,,Anytime TD,,850.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Marvin Mims Jr. (DEN) - 1H,,Anytime TD,,950.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Denver Broncos Def/ST (DEN) - 1H,,Anytime TD,,1100.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Nate Adkins (DEN) - 1H,,Anytime TD,,1200.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Adam Trautman (DEN) - 1H,,Anytime TD,,1200.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jeremy McNichols (WAS) - 1H,,Anytime TD,,1400.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jaylin Lane (WAS) - 1H,,Anytime TD,,1500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Robbie Chosen (WAS) - 1H,,Anytime TD,,1500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Tyler Badie (DEN) - 1H,,Anytime TD,,1800.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
John Bates (WAS) - 1H,,Anytime TD,,1700.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Washington Def/ST (WAS) - 1H,,Anytime TD,,1600.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Chris Moore (WAS) - 1H,,Anytime TD,,2000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Lil'Jordan Humphrey (DEN) - 1H,,Anytime TD,,2000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Colson Yankoff (WAS) - 1H,,Anytime TD,,3500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Ben Sinnott (WAS) - 1H,,Anytime TD,,3500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Adam Prentice (DEN) - 1H,,Anytime TD,,4500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
RJ Harvey (DEN) - 1Q,,Anytime TD,,600.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Troy Franklin (DEN) - 1Q,,Anytime TD,,700.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Courtland Sutton (DEN) - 1Q,,Anytime TD,,750.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Chris Rodriguez Jr. (WAS) - 1Q,,Anytime TD,,900.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Deebo Samuel (WAS) - 1Q,,Anytime TD,,1000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Zach Ertz (WAS) - 1Q,,Anytime TD,,1300.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Evan Engram (DEN) - 1Q,,Anytime TD,,1300.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jaleel McLaughlin (DEN) - 1Q,,Anytime TD,,1800.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Marcus Mariota (WAS) - 1Q,,Anytime TD,,1400.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jacory Croskey-Merritt (WAS) - 1Q,,Anytime TD,,1500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Bo Nix (DEN) - 1Q,,Anytime TD,,1700.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Pat Bryant (DEN) - 1Q,,Anytime TD,,2000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Marvin Mims Jr. (DEN) - 1Q,,Anytime TD,,2000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Denver Broncos Def/ST (DEN) - 1Q,,Anytime TD,,2500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jeremy McNichols (WAS) - 1Q,,Anytime TD,,3000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Adam Trautman (DEN) - 1Q,,Anytime TD,,3000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Nate Adkins (DEN) - 1Q,,Anytime TD,,3000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Robbie Chosen (WAS) - 1Q,,Anytime TD,,3500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jaylin Lane (WAS) - 1Q,,Anytime TD,,3500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Tyler Badie (DEN) - 1Q,,Anytime TD,,4500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Washington Def/ST (WAS) - 1Q,,Anytime TD,,4000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
John Bates (WAS) - 1Q,,Anytime TD,,5000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Chris Moore (WAS) - 1Q,,Anytime TD,,4500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Lil'Jordan Humphrey (DEN) - 1Q,,Anytime TD,,5000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Ben Sinnott (WAS) - 1Q,,Anytime TD,,8000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Colson Yankoff (WAS) - 1Q,,Anytime TD,,8000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Adam Prentice (DEN) - 1Q,,Anytime TD,,10000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
RJ Harvey & Denver Broncos,,Anytime TD,,130.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
RJ Harvey & Washington Commanders,,Anytime TD,,675.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Troy Franklin & Denver Broncos,,Anytime TD,,190.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Troy Franklin & Washington Commanders,,Anytime TD,,875.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Courtland Sutton & Denver Broncos,,Anytime TD,,220.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Courtland Sutton & Washington Commanders,,Anytime TD,,850.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Chris Rodriguez Jr. & Denver Broncos,,Anytime TD,,320.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Chris Rodriguez Jr. & Washington Commanders,,Anytime TD,,625.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Deebo Samuel & Denver Broncos,,Anytime TD,,350.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Deebo Samuel & Washington Commanders,,Anytime TD,,650.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Zach Ertz & Denver Broncos,,Anytime TD,,400.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Zach Ertz & Washington Commanders,,Anytime TD,,750.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Evan Engram & Denver Broncos,,Anytime TD,,330.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Evan Engram & Washington Commanders,,Anytime TD,,1100.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jacory Croskey-Merritt & Denver Broncos,,Anytime TD,,450.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jacory Croskey-Merritt & Washington Commanders,,Anytime TD,,850.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Marcus Mariota & Denver Broncos,,Anytime TD,,525.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Marcus Mariota & Washington Commanders,,Anytime TD,,875.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jaleel McLaughlin & Denver Broncos,,Anytime TD,,400.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Jaleel McLaughlin & Washington Commanders,,Anytime TD,,875.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Bo Nix,DEN,Passing TDs,1.0,-775.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing TDs,2.0,-145.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing TDs,3.0,275.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing TDs,4.0,900.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing TDs,1.0,-275.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing TDs,2.0,,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing TDs,3.0,825.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Interceptions,0.5,-110.0,-120.0,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Marcus Mariota,WAS,Interceptions,0.5,-145.0,110.0,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,False
Bo Nix,DEN,Passing Yards,150.0,-925.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing Yards,175.0,-450.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing Yards,200.0,-245.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing Yards,225.0,-130.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing Yards,250.0,150.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing Yards,275.0,250.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing Yards,300.0,475.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing Yards,325.0,775.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Passing Yards,350.0,1200.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing Yards,125.0,-725.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing Yards,150.0,-350.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing Yards,175.0,-190.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing Yards,200.0,,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing Yards,225.0,190.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing Yards,250.0,350.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing Yards,275.0,625.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing Yards,300.0,1000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Marcus Mariota,WAS,Passing Yards,325.0,1500.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Rushing Yards,10.0,-300.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Rushing Yards,15.0,-150.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Rushing Yards,20.0,115.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Rushing Yards,25.0,190.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Rushing Yards,30.0,300.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Rushing Yards,40.0,625.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Bo Nix,DEN,Rushing Yards,50.0,1100.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,20.0,-875.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,25.0,-475.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,30.0,-290.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,40.0,-145.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,50.0,130.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,60.0,225.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,70.0,350.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,80.0,525.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,90.0,775.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,100.0,1000.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
Chris Rodriguez Jr.,WAS,Rushing Yards,110.0,1200.0,,Bovada,Denver Broncos @ Washington Commanders,1764552000000,Commanders,Broncos,True
