player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
Stefon Diggs,NE,Receiving Yards,70.0,300.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Stefon Diggs,NE,Receiving Yards,80.0,475.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Stefon Diggs,NE,Receiving Yards,90.0,700.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Stefon Diggs,NE,Receiving Yards,100.0,900.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Stefon Diggs,NE,Receiving Yards,110.0,1100.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
TreVeyon Henderson,NE,Receiving Yards,10.0,-180.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
TreVeyon Henderson,NE,Receiving Yards,15.0,105.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
TreVeyon Henderson,NE,Receiving Yards,20.0,175.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
TreVeyon Henderson,NE,Receiving Yards,25.0,250.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
TreVeyon Henderson,NE,Receiving Yards,30.0,350.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,25.0,-1300.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,30.0,-775.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,40.0,-400.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,50.0,-225.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,60.0,-145.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,70.0,115.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,80.0,170.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,90.0,225.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,100.0,350.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,110.0,475.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,125.0,800.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Zay Flowers,BAL,Receiving Yards,150.0,1300.0,,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,True
Drake Maye,NE,Rushing Yards,268.5,-115.0,-115.0,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Lamar Jackson,BAL,Rushing Yards,247.5,-115.0,-115.0,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Derrick Henry,BAL,Receiving Yards,92.5,-115.0,-115.0,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Keaton Mitchell,BAL,Receiving Yards,31.5,-110.0,-120.0,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Rhamondre Stevenson,NE,Receiving Yards,50.5,-120.0,-110.0,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
TreVeyon Henderson,NE,Receiving Yards,67.5,-115.0,-115.0,Bovada,New England Patriots @ Baltimore Ravens,1766366400000,Ravens,Patriots,False
Laquon Treadwell,IND,Anytime TD,,2000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Mo Alie-Cox,IND,Anytime TD,,1700.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
DJ Giddens,IND,Anytime TD,,2000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Anthony Gould,IND,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Drew Ogletree,IND,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Tyler Goodson,IND,Anytime TD,,1900.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brian Robinson,SF,Anytime TD,,330.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Will Mallory,IND,Anytime TD,,2000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Christian McCaffrey,SF,Anytime TD,,-213.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Michael Pittman,IND,Anytime TD,,380.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Josh Downs,IND,Anytime TD,,400.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Philip Rivers,IND,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jonathan Taylor,IND,Anytime TD,,-280.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Alec Pierce,IND,Anytime TD,,460.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Tyler Warren,IND,Anytime TD,,245.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brock Purdy,SF,Anytime TD,,460.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
George Kittle,SF,Anytime TD,,120.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jauan Jennings,SF,Anytime TD,,150.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Indianapolis Colts Def/ST,IND,Anytime TD,,525.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Kendrick Bourne,SF,Anytime TD,,400.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Luke Farrell,SF,Anytime TD,,900.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Ameer Abdullah,IND,Anytime TD,,600.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jordan Watkins,SF,Anytime TD,,1200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Skyy Moore,SF,Anytime TD,,1200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jake Tonges,SF,Anytime TD,,1400.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Isaac Guerendo,SF,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Kyle Juszczyk,SF,Anytime TD,,800.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Demarcus Robinson,SF,Anytime TD,,440.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jordan James,SF,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jonathan Taylor (IND) - 1H,,Anytime TD,,-105.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Christian McCaffrey (SF) - 1H,,Anytime TD,,115.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
George Kittle (SF) - 1H,,Anytime TD,,250.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jauan Jennings (SF) - 1H,,Anytime TD,,370.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Ricky Pearsall (SF) - 1H,,Anytime TD,,370.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Tyler Warren (IND) - 1H,,Anytime TD,,500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Michael Pittman (IND) - 1H,,Anytime TD,,600.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Alec Pierce (IND) - 1H,,Anytime TD,,650.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Josh Downs (IND) - 1H,,Anytime TD,,650.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brian Robinson (SF) - 1H,,Anytime TD,,650.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Kendrick Bourne (SF) - 1H,,Anytime TD,,800.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Demarcus Robinson (SF) - 1H,,Anytime TD,,900.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Ameer Abdullah (IND) - 1H,,Anytime TD,,1100.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brock Purdy (SF) - 1H,,Anytime TD,,1200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
San Francisco Defense - 1H,,Anytime TD,,1300.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Luke Farrell (SF) - 1H,,Anytime TD,,1400.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
IND Colts D/ST - 1H,,Anytime TD,,1700.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Kyle Juszczyk (SF) - 1H,,Anytime TD,,1700.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Anthony Gould (IND) - 1H,,Anytime TD,,1800.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Laquon Treadwell (IND) - 1H,,Anytime TD,,1800.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jordan Watkins (SF) - 1H,,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Mo Alie-Cox (IND) - 1H,,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Skyy Moore (SF) - 1H,,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jake Tonges (SF) - 1H,,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Drew Ogletree (IND) - 1H,,Anytime TD,,3500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Will Mallory (IND) - 1H,,Anytime TD,,3500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
DJ Giddens (IND) - 1H,,Anytime TD,,3500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Tyler Goodson (IND) - 1H,,Anytime TD,,3500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jonathan Taylor (IND) - 1Q,,Anytime TD,,270.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Christian McCaffrey (SF) - 1Q,,Anytime TD,,320.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
George Kittle (SF) - 1Q,,Anytime TD,,550.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Ricky Pearsall (SF) - 1Q,,Anytime TD,,1000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jauan Jennings (SF) - 1Q,,Anytime TD,,1000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Tyler Warren (IND) - 1Q,,Anytime TD,,1100.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Michael Pittman (IND) - 1Q,,Anytime TD,,1500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Alec Pierce (IND) - 1Q,,Anytime TD,,1600.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Josh Downs (IND) - 1Q,,Anytime TD,,1600.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brian Robinson (SF) - 1Q,,Anytime TD,,1600.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Kendrick Bourne (SF) - 1Q,,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Demarcus Robinson (SF) - 1Q,,Anytime TD,,2200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
San Francisco Defense - 1Q,,Anytime TD,,2700.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Ameer Abdullah (IND) - 1Q,,Anytime TD,,3000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
IND Colts D/ST - 1Q,,Anytime TD,,4000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Luke Farrell (SF) - 1Q,,Anytime TD,,4000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brock Purdy (SF) - 1Q,,Anytime TD,,4500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Laquon Treadwell (IND) - 1Q,,Anytime TD,,4500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Anthony Gould (IND) - 1Q,,Anytime TD,,4500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Kyle Juszczyk (SF) - 1Q,,Anytime TD,,5000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Mo Alie-Cox (IND) - 1Q,,Anytime TD,,6000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jake Tonges (SF) - 1Q,,Anytime TD,,6500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jordan Watkins (SF) - 1Q,,Anytime TD,,7000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Skyy Moore (SF) - 1Q,,Anytime TD,,7000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Drew Ogletree (IND) - 1Q,,Anytime TD,,8000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Will Mallory (IND) - 1Q,,Anytime TD,,8000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Philip Rivers (IND) - 1Q,,Anytime TD,,10000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
DJ Giddens (IND) - 1Q,,Anytime TD,,10000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jonathan Taylor & Indianapolis Colts,,Anytime TD,,220.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jonathan Taylor & San Francisco 49ers,,Anytime TD,,,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Christian McCaffrey & Indianapolis Colts,,Anytime TD,,450.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Christian McCaffrey & San Francisco 49ers,,Anytime TD,,-130.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
George Kittle & Indianapolis Colts,,Anytime TD,,750.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
George Kittle & San Francisco 49ers,,Anytime TD,,160.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jauan Jennings & Indianapolis Colts,,Anytime TD,,850.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jauan Jennings & San Francisco 49ers,,Anytime TD,,200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Ricky Pearsall & Indianapolis Colts,,Anytime TD,,850.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Ricky Pearsall & San Francisco 49ers,,Anytime TD,,200.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Tyler Warren & Indianapolis Colts,,Anytime TD,,750.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Tyler Warren & San Francisco 49ers,,Anytime TD,,410.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Michael Pittman Jr. & Indianapolis Colts,,Anytime TD,,850.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Michael Pittman Jr. & San Francisco 49ers,,Anytime TD,,480.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brian Robinson Jr. & Indianapolis Colts,,Anytime TD,,1300.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brian Robinson Jr. & San Francisco 49ers,,Anytime TD,,380.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Josh Downs & Indianapolis Colts,,Anytime TD,,850.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Josh Downs & San Francisco 49ers,,Anytime TD,,500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Alec Pierce & Indianapolis Colts,,Anytime TD,,850.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Alec Pierce & San Francisco 49ers,,Anytime TD,,500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brock Purdy,SF,Passing TDs,1.5,-165.0,125.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Philip Rivers,IND,Passing TDs,0.5,-210.0,155.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brock Purdy,SF,Passing Attempts,33.5,105.0,-135.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Philip Rivers,IND,Passing Attempts,27.5,-135.0,105.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brock Purdy,SF,Interceptions,0.5,-145.0,110.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Philip Rivers,IND,Interceptions,0.5,-130.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brock Purdy,SF,Passing Yards,243.5,-115.0,-115.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Philip Rivers,IND,Passing Yards,157.5,-130.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brock Purdy,SF,Passing Yards,,-700.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Philip Rivers,IND,Passing Yards,,425.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Christian McCaffrey,SF,Rushing Attempts,17.5,-125.0,-105.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jonathan Taylor,IND,Rushing Attempts,23.5,-105.0,-125.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brian Robinson,SF,Rushing Yards,22.5,-110.0,-120.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brock Purdy,SF,Rushing Yards,11.5,-115.0,-115.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Christian McCaffrey,SF,Rushing Yards,59.5,-115.0,-115.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jonathan Taylor,IND,Rushing Yards,97.5,-125.0,-105.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jonathan Taylor,IND,Rushing Yards,,-375.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Christian McCaffrey,SF,Rushing Yards,,275.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brian Robinson,SF,Rushing Yards,,2500.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Brock Purdy,SF,Rushing Yards,,15000.0,,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Alec Pierce,IND,Receptions,1.5,-145.0,110.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Christian McCaffrey,SF,Receptions,4.5,-150.0,115.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
George Kittle,SF,Receptions,5.5,-150.0,115.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Jonathan Taylor,IND,Receptions,2.5,-180.0,135.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
Josh Downs,IND,Receptions,3.5,105.0,-135.0,Bovada,San Francisco 49ers @ Indianapolis Colts,1766452500000,Colts,49ers,False
