season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Jalen Tolbert,WR,00-0037666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,2.91,28.4,0.15,0.1395,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,jalen tolbert,jalentolbert,jtolbert,Dallas Cowboys,00-0037666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,47.0,1.0,J.Tolbert,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8499999999999996,0.9100000000000001,-18.6,-0.85
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,KaVontae Turpin,WR,00-0037801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,kavontae turpin,kavontaeturpin,kturpin,Dallas Cowboys,00-0037801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,-2.0,0.0,K.Turpin,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-1.0,2.0,0.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Ryan Flournoy,WR,00-0039410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,ryan flournoy,ryanflournoy,rflournoy,Dallas Cowboys,00-0039410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,R.Flournoy,DAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-7.0,0.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Bo Nix,QB,00-0039732,1.0,45.1,295.7,2.49,1.02,5.85,21.2,0.17,0.0,0.0,0.0,0.0,0.1584,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,bo nix,bonix,bnix,Denver Broncos,00-0039732,34.0,247.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B.Nix,DEN,team_norm & _alias_init_last,11.100000000000001,48.69999999999999,-1.5099999999999998,0.020000000000000018,5.85,21.2,0.17,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,J.K. Dobbins,RB,00-0036158,1.0,0.0,0.0,0.0,0.0,10.12,41.1,0.34,5.28,3.32,25.6,0.3,0.4727,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,j.k. dobbins,jkdobbins,jdobbins,Denver Broncos,00-0036158,0.0,0.0,0.0,0.0,16.0,111.0,0.0,2.0,2.0,10.0,0.0,J.Dobbins,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.880000000000001,-69.9,0.34,3.2800000000000002,1.3199999999999998,15.600000000000001,0.3
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,5.62,23.6,0.13,3.29,2.17,16.1,0.19,0.2722,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,rj harvey,rjharvey,rharvey,Denver Broncos,00-0040730,0.0,0.0,0.0,0.0,7.0,46.0,2.0,1.0,1.0,5.0,1.0,R.Harvey,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.38,-22.4,-1.87,2.29,1.17,11.100000000000001,-0.81
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,tyler badie,tylerbadie,tbadie,Denver Broncos,00-0037085,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,T.Badie,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-6.0,0.0,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,5.99,50.6,0.44,0.357,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,evan engram,evanengram,eengram,Denver Broncos,00-0033881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,36.0,0.0,E.Engram,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,1.9900000000000002,14.600000000000001,0.44
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,3.07,31.6,0.25,0.2241,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,nate adkins,nateadkins,nadkins,Denver Broncos,00-0038783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N.Adkins,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,3.07,31.6,0.25
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,adam trautman,adamtrautman,atrautman,Denver Broncos,00-0036422,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,6.96,77.6,0.62,0.464,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,courtland sutton,courtlandsutton,csutton,Denver Broncos,00-0034348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,67.0,0.0,C.Sutton,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4399999999999995,2.96,10.599999999999994,0.62
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Troy Franklin,WR,00-0039868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,5.23,60.0,0.48,0.3806,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,troy franklin,troyfranklin,tfranklin,Denver Broncos,00-0039868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,89.0,2.0,T.Franklin,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099999999999994,-0.7699999999999996,-29.0,-1.52
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,4.0,37.7,0.29,0.2538,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,marvin mims jr.,marvinmimsjr,mmims,Denver Broncos,00-0038976,0.0,0.0,0.0,0.0,3.0,18.0,0.0,2.0,0.0,0.0,0.0,M.Mims,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.0,-18.0,0.0,3.74,4.0,37.7,0.29
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Elijah Moore,WR,00-0036980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,0.0,0.0,elijah moore,elijahmoore,emoore,Denver Broncos,00-0036980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,14.0,0.0,E.Moore,BUF,_alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-1.0,-14.0,0.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Pat Bryant,WR,00-0040134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,pat bryant,patbryant,pbryant,Denver Broncos,00-0040134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,40.0,1.0,P.Bryant,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-2.0,-40.0,-1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,41.95,230.0,2.82,0.94,2.55,7.2,0.09,0.0,0.0,0.0,0.0,0.0865,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,jordan love,jordanlove,jlove,Green Bay Packers,00-0036264,38.0,360.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Love,GB,team_norm & _alias_init_last,3.950000000000003,-130.0,-0.18000000000000016,0.94,2.55,7.2,0.09,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,14.35,43.4,0.59,4.71,3.03,14.8,0.34,0.605,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,josh jacobs,joshjacobs,jjacobs,Green Bay Packers,00-0035700,0.0,0.0,0.0,0.0,13.0,33.0,1.0,3.0,3.0,12.0,0.0,J.Jacobs,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,1.3499999999999996,10.399999999999999,-0.41000000000000003,1.71,0.029999999999999805,2.8000000000000007,0.34
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,7.97,25.0,0.21,2.93,1.81,10.9,0.21,0.3479,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,emanuel wilson,emanuelwilson,ewilson,Green Bay Packers,00-0038797,0.0,0.0,0.0,0.0,11.0,61.0,0.0,4.0,3.0,26.0,0.0,E.Wilson,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.0300000000000002,-36.0,0.21,-1.0699999999999998,-1.19,-15.1,0.21
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,chris brooks,chrisbrooks,cbrooks,Green Bay Packers,00-0038685,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Tucker Kraft,TE,00-0038996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,5.11,35.6,0.57,0.4356,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,tucker kraft,tuckerkraft,tkraft,Green Bay Packers,00-0038996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,143.0,2.0,T.Kraft,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0599999999999996,-1.8899999999999997,-107.4,-1.4300000000000002
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,2.69,24.1,0.29,0.255,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,john fitzpatrick,johnfitzpatrick,jfitzpatrick,Green Bay Packers,00-0037306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,J.FitzPatrick,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1100000000000003,1.69,20.1,0.29
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Drake Dabney,TE,00-0040628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,0.0,0.0,drake dabney,drakedabney,ddabney,Green Bay Packers,00-0040628,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,0.0,0.0,johnny lumpkin,johnnylumpkin,jlumpkin,Green Bay Packers,00-0038913,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,luke musgrave,lukemusgrave,lmusgrave,Green Bay Packers,00-0039144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,L.Musgrave,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-5.0,0.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,6.86,50.6,0.77,0.5363,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,romeo doubs,romeodoubs,rdoubs,Green Bay Packers,00-0037816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,44.0,0.0,R.Doubs,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000007,3.8600000000000003,6.600000000000001,0.77
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,5.49,47.7,0.54,0.4184,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,matthew golden,matthewgolden,mgolden,Green Bay Packers,00-0040667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,M.Golden,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140000000000001,2.49,43.7,0.54
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Christian Watson,WR,00-0038124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,3.27,24.6,0.39,0.3212,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,christian watson,christianwatson,cwatson,Green Bay Packers,00-0038124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,85.0,0.0,C.Watson,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,-0.73,-60.4,0.39
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,0.0,0.0,dontayvion wicks,dontayvionwicks,dwicks,Green Bay Packers,00-0038393,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Savion Williams,WR,00-0040009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,savion williams,savionwilliams,swilliams,Green Bay Packers,00-0040009,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,1.0,S.Williams,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-8.0,-1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,42.42,275.1,1.96,0.93,2.04,8.4,0.05,0.0,0.0,0.0,0.0,0.0482,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,aaron rodgers,aaronrodgers,arodgers,Pittsburgh Steelers,00-0023459,45.0,219.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A.Rodgers,PIT,team_norm & _alias_init_last,-2.5799999999999983,56.10000000000002,-0.040000000000000036,0.93,2.04,8.4,0.05,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,14.79,61.0,0.46,4.72,3.25,19.4,0.21,0.4925,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,jaylen warren,jaylenwarren,jwarren,Pittsburgh Steelers,00-0037228,0.0,0.0,0.0,0.0,13.0,62.0,0.0,3.0,2.0,11.0,0.0,J.Warren,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,1.7899999999999991,-1.0,0.46,1.7199999999999998,1.25,8.399999999999999,0.21
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,8.21,33.6,0.18,2.94,1.91,11.4,0.14,0.2715,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,kenneth gainwell,kennethgainwell,kgainwell,Pittsburgh Steelers,00-0036919,0.0,0.0,0.0,0.0,5.0,31.0,0.0,2.0,2.0,4.0,0.0,K.Gainwell,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,3.210000000000001,2.6000000000000014,0.18,0.94,-0.09000000000000008,7.4,0.14
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Kaleb Johnson,RB,00-0040142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,kaleb johnson,kalebjohnson,kjohnson,Pittsburgh Steelers,00-0040142,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,5.78,45.7,0.35,0.2929,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,jonnu smith,jonnusmith,jsmith,Pittsburgh Steelers,00-0033858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,17.0,0.0,J.Smith,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,3.7800000000000002,28.700000000000003,0.35
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,2.7,21.0,0.18,0.1656,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,pat freiermuth,patfreiermuth,pfreiermuth,Pittsburgh Steelers,00-0036894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,0.0,P.Freiermuth,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,-0.2999999999999998,8.0,0.18
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,connor heyward,connorheyward,cheyward,Pittsburgh Steelers,00-0027969,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,darnell washington,darnellwashington,dwashington,Pittsburgh Steelers,00-0038558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D.Washington,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,6.12,63.9,0.46,0.367,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,dk metcalf,dkmetcalf,dmetcalf,Pittsburgh Steelers,00-0035640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,55.0,1.0,D.Metcalf,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.12,8.899999999999999,-0.54
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78,4.44,49.3,0.32,0.2738,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,calvin austin iii,calvinaustiniii,caustin,Pittsburgh Steelers,00-0037837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,28.0,0.0,C.Austin,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800000000000002,0.4400000000000004,21.299999999999997,0.32
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Roman Wilson,WR,00-0039739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.3,45.3,0.23,0.204,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,roman wilson,romanwilson,rwilson,Pittsburgh Steelers,00-0039739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,74.0,1.0,R.Wilson,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900000000000004,-0.7000000000000002,-28.700000000000003,-0.77
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,0.0,0.0,adam thielen,adamthielen,athielen,Pittsburgh Steelers,00-0030035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,A.Thielen,MIN,_alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,ben skowronek,benskowronek,bskowronek,Pittsburgh Steelers,00-0036862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,B.Skowronek,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-13.0,0.0
