player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
Drake Maye,NE,Rushing Yards,15.0,-290.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Drake Maye,NE,Rushing Yards,20.0,-160.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Drake Maye,NE,Rushing Yards,25.0,,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Drake Maye,NE,Rushing Yards,30.0,150.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Drake Maye,NE,Rushing Yards,40.0,300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Drake Maye,NE,Rushing Yards,50.0,600.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Drake Maye,NE,Rushing Yards,60.0,950.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Drake Maye,NE,Rushing Yards,70.0,1400.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,20.0,-875.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,25.0,-490.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,30.0,-330.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,40.0,-160.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,50.0,120.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,60.0,200.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,70.0,300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,80.0,500.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,90.0,725.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,100.0,950.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Rushing Yards,110.0,1300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,20.0,-1300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,25.0,-625.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,30.0,-390.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,40.0,-180.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,50.0,105.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,60.0,180.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,70.0,275.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,80.0,425.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,90.0,600.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,100.0,850.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,110.0,1200.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Rushing Yards,10.0,-500.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Rushing Yards,15.0,-250.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Rushing Yards,20.0,-150.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Rushing Yards,25.0,110.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Rushing Yards,30.0,170.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Rushing Yards,40.0,325.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Rushing Yards,50.0,625.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Rushing Yards,60.0,900.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Rushing Yards,70.0,1300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Rushing Yards,80.0,1500.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Rushing Yards,,150.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Rhamondre Stevenson,NE,Rushing Yards,,190.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
TreVeyon Henderson,NE,Rushing Yards,,275.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Drake Maye,NE,Rushing Yards,,1100.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Tyjae Spears,TEN,Rushing Yards,,1100.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Cam Ward,TEN,Rushing Yards,,10000.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Chig Okonkwo,TEN,Receptions,3.5,-120.0,-110.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Chimere Dike,TEN,Receptions,1.5,-180.0,135.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
DeMario Douglas,NE,Receptions,2.5,150.0,-200.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Elic Ayomanor,TEN,Receptions,3.5,115.0,-150.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Gunnar Helm,TEN,Receptions,2.5,135.0,-180.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Hunter Henry,NE,Receptions,3.5,115.0,-150.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Kayshon Boutte,NE,Receptions,2.5,115.0,-150.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Rhamondre Stevenson,NE,Receptions,2.5,155.0,-210.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Stefon Diggs,NE,Receptions,4.5,-110.0,-120.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
TreVeyon Henderson,NE,Receptions,2.5,125.0,-165.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Tyjae Spears Total Receptions,,Receptions,1.5,-200.0,150.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Van Jefferson,TEN,Receptions,2.5,115.0,-150.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Chig Okonkwo,TEN,Receptions,2.0,-1300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receptions,3.0,-330.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receptions,4.0,-140.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receptions,5.0,150.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receptions,6.0,300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receptions,7.0,550.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receptions,1.0,-1500.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receptions,2.0,-275.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receptions,3.0,105.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receptions,4.0,275.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receptions,5.0,600.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receptions,2.0,-875.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receptions,3.0,-275.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receptions,4.0,-105.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receptions,5.0,200.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receptions,6.0,400.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receptions,7.0,725.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receptions,2.0,-300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receptions,3.0,,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receptions,4.0,230.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receptions,5.0,525.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Receptions,1.0,-1200.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Receptions,2.0,-230.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Receptions,3.0,140.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Receptions,4.0,300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Rhamondre Stevenson,NE,Receptions,5.0,625.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Stefon Diggs,NE,Receptions,3.0,-690.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Stefon Diggs,NE,Receptions,4.0,-290.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Stefon Diggs,NE,Receptions,5.0,-125.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Stefon Diggs,NE,Receptions,6.0,160.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Stefon Diggs,NE,Receptions,7.0,280.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Stefon Diggs,NE,Receptions,8.0,525.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Stefon Diggs,NE,Receptions,9.0,850.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Receptions,1.0,-575.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Receptions,2.0,-125.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Receptions,3.0,225.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tony Pollard,TEN,Receptions,4.0,550.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Receptions,1.0,-1400.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Receptions,2.0,-250.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Receptions,3.0,105.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Receptions,4.0,275.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Tyjae Spears,TEN,Receptions,5.0,580.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Stefon Diggs,NE,Receiving Yards,,195.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Elic Ayomanor,TEN,Receiving Yards,,375.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Hunter Henry,NE,Receiving Yards,,500.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Kayshon Boutte,NE,Receiving Yards,,600.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Chigoziem Okonkwo,TEN,Receiving Yards,,850.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Van Jefferson,TEN,Receiving Yards,,1100.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Demario Douglas,NE,Receiving Yards,,2000.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Chimere Dike,TEN,Receiving Yards,,2800.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Gunnar Helm,TEN,Receiving Yards,,3000.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
TreVeyon Henderson,NE,Receiving Yards,,3500.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Tyjae Spears,TEN,Receiving Yards,,4500.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Rhamondre Stevenson,NE,Receiving Yards,,5500.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Chigoziem Okonkwo,TEN,Receiving Yards,30.5,-125.0,-105.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Chimere Dike,TEN,Receiving Yards,14.5,-130.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
DeMario Douglas,NE,Receiving Yards,18.5,-105.0,-125.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Elic Ayomanor,TEN,Receiving Yards,40.5,-110.0,-120.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Gunnar Helm,TEN,Receiving Yards,16.5,-135.0,105.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Hunter Henry,NE,Receiving Yards,37.5,-110.0,-120.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Kayshon Boutte,NE,Receiving Yards,30.5,-135.0,105.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Rhamondre Stevenson,NE,Receiving Yards,11.5,-130.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Stefon Diggs,NE,Receiving Yards,50.5,-105.0,-125.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
TreVeyon Henderson,NE,Receiving Yards,13.5,-120.0,-110.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Tyjae Spears,TEN,Receiving Yards,11.5,-135.0,105.0,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Van Jefferson,TEN,Receiving Yards,22.5,-130.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,False
Chig Okonkwo,TEN,Receiving Yards,10.0,-1200.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receiving Yards,15.0,-525.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receiving Yards,20.0,-325.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receiving Yards,25.0,-200.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receiving Yards,30.0,-140.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receiving Yards,40.0,140.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receiving Yards,50.0,250.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receiving Yards,60.0,400.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Chig Okonkwo,TEN,Receiving Yards,70.0,675.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receiving Yards,10.0,-300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receiving Yards,15.0,-170.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receiving Yards,20.0,-110.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receiving Yards,25.0,140.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receiving Yards,30.0,190.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receiving Yards,40.0,350.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receiving Yards,50.0,625.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receiving Yards,60.0,900.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
DeMario Douglas,NE,Receiving Yards,70.0,1300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receiving Yards,10.0,-1500.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receiving Yards,15.0,-690.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receiving Yards,20.0,-425.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receiving Yards,25.0,-275.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receiving Yards,30.0,-190.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receiving Yards,40.0,,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receiving Yards,50.0,170.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receiving Yards,60.0,275.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receiving Yards,70.0,400.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Hunter Henry,NE,Receiving Yards,80.0,625.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receiving Yards,10.0,-625.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receiving Yards,15.0,-375.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receiving Yards,20.0,-250.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receiving Yards,25.0,-180.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receiving Yards,30.0,-125.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receiving Yards,40.0,130.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receiving Yards,50.0,200.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
Kayshon Boutte,NE,Receiving Yards,60.0,300.0,,Bovada,New England Patriots @ Tennessee Titans,1760893200000,Titans,Patriots,True
